iteration	likelihood	prior	σ²	 m 	 α 
6610	3248.9318556754756	-10.715249619741163	0.8372953869941551	0.29710656805179647	0.5
6620	3250.055458907952	-11.109257108774939	0.8769369552541179	0.27302463239351704	0.5
6630	3250.1873851038304	-11.470412658366266	0.9133590530473573	0.24237034898292384	0.5
6640	3234.358317170138	-11.806040749419212	0.9432722658585361	0.60732997839437	0.5
6650	3253.177378324318	-11.34838189624635	0.900791663174991	0.27880171502042606	0.5
6660	3248.374941148783	-11.273209496994065	0.8952258998166476	0.08365405833190256	0.5
6670	3249.12863384594	-11.231338870870678	0.8892425463933178	0.2632831394311273	0.5
6680	3249.250828784613	-11.002769764739542	0.8680957899279584	0.09226772465593729	0.5
6690	3254.534235608688	-11.065465862486416	0.8710578578242506	0.42302191249537674	0.5
6700	3248.744161401302	-11.73319036173381	0.9373270994253443	0.4733427448599173	0.5
6710	3252.0474909595728	-11.317681860597055	0.8971711523222724	0.3338524437998203	0.5
6720	3249.078442699657	-11.13562772820628	0.87973442342058	0.25698401006084814	0.5
6730	3248.8859114617117	-10.95367000642279	0.8636596233709469	0.04488679718918684	0.5
6740	3250.191704071925	-11.009593311772834	0.8668227276602745	0.28780942175671037	0.5
6750	3247.999849333824	-10.647444370070446	0.8319251871125598	0.15607405950469244	0.5
6760	3247.2073105068084	-10.61345075432447	0.8299943333306994	0.009223280231412776	0.5
6770	3247.7278853294	-11.016062164717416	0.8657732687440837	0.4574438428222305	0.5
6780	3251.200877404131	-11.33267973810883	0.8991560381663021	0.2853426345145759	0.5
6790	3246.0005541480937	-11.015070179814886	0.8652881965840151	0.49603120980384646	0.5
6800	3247.825887085092	-10.750139451621077	0.8397924502612509	0.39629856014218123	0.5
6810	3248.3259437984157	-11.648447651368455	0.9334969937089815	0.008926212842772625	0.5
6820	3249.4603368989165	-11.152904872531586	0.8806358918237601	0.33960861299620443	0.5
6830	3249.4126943377833	-10.97551550976957	0.8607703732248119	0.5522668452710182	0.5
6840	3248.680951080224	-10.741514361489452	0.8401859442096764	0.2706982639836434	0.5
6850	3250.342549648323	-10.964514836687744	0.8633102116997335	0.18827626696100633	0.5
6860	3249.7552001431472	-10.992098715349456	0.8669147447606029	0.1036617474911997	0.5
6870	3248.3056406191004	-11.746245965418439	0.9430479432592725	0.031814398314127405	0.5
6880	3233.3016441745385	-12.02969129662938	0.964550502875342	0.716011748816688	0.5
6890	3250.1531275703555	-11.227519618866824	0.8891649360978563	0.23285164893972465	0.5
6900	3250.247667473197	-11.497269811755626	0.914735104541837	0.3733367334297891	0.5
6910	3247.199329398482	-10.94315585124809	0.8612043944023143	0.18526814230658062	0.5
6920	3246.5209410677603	-11.06318411113507	0.8743425085335564	0.07173932805200663	0.5
6930	3249.501720572587	-11.177552419013528	0.8816713995385272	0.48253330633951763	0.5
6940	3249.856948153306	-11.393094292640326	0.9050243793278071	0.30265406367951364	0.5
6950	3250.0416684800043	-11.44854583633649	0.9110840038169964	0.2512070517220721	0.5
6960	3249.2717168842573	-11.456582937057028	0.9124905942742499	0.1909190132023131	0.5
6970	3246.9031552866904	-10.486699371678787	0.8148299244824039	0.258150338604158	0.5
6980	3249.757150388229	-10.912545566736226	0.8570436233209198	0.29524240532692564	0.5
6990	3250.589074921676	-11.093018034261494	0.875386732591444	0.26565615352750294	0.5
7000	3248.195747427387	-11.389664687068402	0.9049874846974385	0.27204747099701204	0.5
7010	3210.908109590495	-11.005202586042184	0.8627215530233302	0.6540196281455437	0.5
7020	3249.7630508300376	-11.54932818276589	0.9221367919487893	0.15375170283683876	0.5
7030	3247.016285809897	-11.592210854952988	0.9233360567838031	0.4626519412065065	0.5
7040	3248.958459640355	-11.075016113930442	0.8753503900571166	0.08927120364956788	0.5
7050	3251.8164185443375	-11.066037766458491	0.8714490028195019	0.38962645269144225	0.5
7060	3251.677246501103	-10.869646849482825	0.8528747507147335	0.28314249341161063	0.5
7070	3243.8060506684055	-11.081197369139158	0.8716466888920295	0.5214538722453035	0.5
7080	3249.073020482841	-11.528666946883174	0.9211926338880599	0.041555150082525256	0.5
7090	3249.504624826819	-11.038228649338013	0.8690798893782057	0.3484466256163619	0.5
7100	3251.2361883326703	-11.191089467525355	0.8850352803243957	0.2815157128707096	0.5
7110	3234.0879087332873	-11.048830687180459	0.867031418702021	0.659314071658764	0.5
7120	3248.7200925304674	-11.810640779466892	0.9464226029302403	0.33829657170096294	0.5
7130	3248.807413681497	-11.020999215659762	0.8676625025638709	0.31789097026655044	0.5
7140	3250.1622659599466	-11.186605938526606	0.8848292897205035	0.25727948327162	0.5
7150	3250.0239766249906	-11.351835797583838	0.9006398319518205	0.32852385071222406	0.5
7160	3247.1993162334948	-11.787160008379272	0.9427560546370988	0.47014369013880175	0.5
7170	3249.1229537882045	-11.332763798319881	0.9009033094566188	0.11145610759292182	0.5
7180	3250.6345207699924	-11.337443997011318	0.898835867240789	0.3650023160903875	0.5
7190	3249.3450807451973	-11.303779274004766	0.8991188597677529	5.58333287014064e-5	0.5
7200	3249.6441840639345	-11.43603442562024	0.9109817807678151	0.13631524947721074	0.5
7210	3250.829661605796	-11.419611850940298	0.9074423162438854	0.3260359550707573	0.5
7220	3247.2271221818046	-11.379424189338984	0.9023749583897162	0.43089512447391426	0.5
7230	3249.139168938108	-10.963825899620339	0.8633992774685921	0.1724803193997926	0.5
7240	3249.346939201444	-11.303112884924454	0.8985939525555486	0.045882663745221174	0.5
7250	3249.4430043467237	-11.33953162016	0.8989593338708203	0.37353188457335906	0.5
7260	3249.7266189586912	-10.847740582290541	0.8494229377944573	0.4092611135152066	0.5
7270	3245.284955462561	-11.571947117654453	0.9199761320255706	0.5960070440430101	0.5
7280	3248.8986664467093	-10.688830555486508	0.8357647382366789	0.18598080125252525	0.5
7290	3245.2015173743594	-10.344169021836686	0.8021649696504461	0.09934232337766047	0.5
7300	3246.541476575189	-10.71754007435573	0.8378660942578338	0.2629403878295517	0.5
7310	3247.807765902749	-10.71620895964596	0.8402600785043253	0.010230816082823778	0.5
7320	3247.9893706651937	-11.671679155319948	0.9323880004941887	0.35214057383666647	0.5
7330	3250.722298115655	-11.123027134491352	0.8794332590098064	0.16109451398882815	0.5
7340	3249.2239188705958	-11.057905554340268	0.8731928831105489	0.13391630240339839	0.5
7350	3248.261317484361	-11.556999437355797	0.9212393956801312	0.3202038756006533	0.5
7360	3251.45518275717	-11.201735490014231	0.8858400768633996	0.30749628385834304	0.5
7370	3240.2967866395643	-11.024859221717387	0.8642573464711516	0.6970066401146368	0.5
7380	3249.331639525843	-11.268511404408747	0.8943308224082163	0.1261808733218506	0.5
7390	3242.7966214699036	-11.010978137693103	0.8627784866670619	0.7060817802807641	0.5
7400	3249.4816968637388	-11.64112144726799	0.9304495546149375	0.24040808124245247	0.5
7410	3250.2783782350607	-11.558043487163548	0.9217496344880262	0.2796204928895408	0.5
7420	3251.2812500290756	-11.372717792410757	0.9028491240799665	0.31641458616736334	0.5
7430	3249.4861007575664	-10.904196242150634	0.8566510111130743	0.2510103802549847	0.5
7440	3249.2492721632443	-11.335222868794647	0.9017604984730068	0.050327910701354034	0.5
7450	3249.6707318809013	-11.404808090443215	0.9069168272891028	0.2305472455773441	0.5
7460	3245.5717425682083	-11.629406458074447	0.9291657159753143	0.25164205326840294	0.5
7470	3250.5061601175007	-11.406907964091342	0.906548548751885	0.28837383577999	0.5
7480	3248.258317627892	-10.996202553823354	0.8633884550624517	0.4973291020433997	0.5
7490	3249.359097019714	-10.961676036432442	0.8624429898651959	0.24661044786030556	0.5
7500	3249.6923709667626	-11.099660245380479	0.8765062852307942	0.2201230007807472	0.5
7510	3250.075370649959	-11.321380250612538	0.8981791258179823	0.2700389943826882	0.5
7520	3249.457340083483	-11.681609455775074	0.9341874201330163	0.2715016145047635	0.5
7530	3247.9320243645075	-11.005399028213875	0.8644104584473183	0.48709350746250557	0.5
7540	3248.606050413059	-11.01109443635755	0.8659227050353177	0.39282293009947217	0.5
7550	3249.8216303138306	-11.331856517143882	0.8996100528647907	0.2317089550154027	0.5
7560	3249.5142776576645	-10.963307269484812	0.8624363505670923	0.26358670819429275	0.5
7570	3249.952941759369	-11.220688730496375	0.8885222555534839	0.22881081967090092	0.5
7580	3248.7581138884498	-11.022991073642505	0.8703691359527637	0.06714621120407062	0.5
7590	3242.6120048432203	-11.315662607651275	0.8931589634314834	0.7148788034203005	0.5
7600	3248.950916428156	-11.359680075112779	0.9014848977461123	0.32246004657275196	0.5
7610	3248.7388431968634	-11.487329303535466	0.9132414265882319	0.423299446587509	0.5
7620	3250.779002236247	-11.446631771151294	0.9114966738534875	0.19079939622033243	0.5
7630	3249.2339836906567	-10.997032794824646	0.867017572008629	0.142719817440035	0.5
7640	3248.013193866473	-11.93222284672435	0.9590647221924525	0.28990531805458436	0.5
7650	3249.5163649203982	-11.101442391416018	0.8779824874358884	0.09032424062769123	0.5
7660	3248.9396998925586	-11.529436185764784	0.9213169561578657	0.03681531191784289	0.5
7670	3248.101238701182	-10.718216536776865	0.8352926165221716	0.5270527856080827	0.5
7680	3245.4524154988694	-11.943677896357944	0.9578038565501895	0.5305423786168862	0.5
7690	3250.069565207319	-11.03421502206181	0.8695321775689623	0.26308153377811755	0.5
7700	3248.7334677975405	-10.940772919532275	0.8619105741525054	0.09082085012867137	0.5
7710	3249.514092667917	-11.257207757300705	0.8928538648522155	0.16084015784194558	0.5
7720	3249.539049124149	-11.506182146730428	0.9162384745535884	0.3121230820021191	0.5
7730	3249.837723045671	-10.975854104000213	0.8640985172642336	0.22283838363550323	0.5
7740	3250.226037325897	-11.533343902145155	0.9207543435936445	0.13215373214410944	0.5
7750	3249.7389937391436	-10.95357634573974	0.8620470552841235	0.20520699904202297	0.5
7760	3247.999046448524	-10.607156975967008	0.8284213418385377	0.10358464587351185	0.5
7770	3250.742467417843	-10.872706627177772	0.8544841637743064	0.15279896440444762	0.5
7780	3248.038312806112	-11.617608379800908	0.9289183371165572	0.1583991564104889	0.5
7790	3248.2658365339166	-11.854526932637793	0.9504972560252534	0.3696927939097354	0.5
7800	3250.4537948789666	-10.717483402895612	0.8385695452329446	0.19202857571905618	0.5
7810	3246.346216367056	-11.126203188611889	0.876370462986417	0.49913465753471015	0.5
7820	3250.544567390716	-11.005365846750566	0.8659512576305797	0.3326817745052602	0.5
7830	3246.7402225096075	-11.420677253278988	0.9066519880612508	0.4157227967223088	0.5
7840	3248.417861222126	-10.746296038997073	0.8411206476173372	0.22504469829449483	0.5
7850	3249.6901466368286	-10.871518439573794	0.8538603198269625	0.2033014830990878	0.5
7860	3249.186347777045	-10.820388791053945	0.8490289002033888	0.17514696025773555	0.5
7870	3250.960856055116	-11.232819368935411	0.8901460268991104	0.18774006950022346	0.5
7880	3250.380495425288	-11.116796048112816	0.8787036819792446	0.1717413532609518	0.5
7890	3248.025325035687	-11.890076898946305	0.9550754710700672	0.2673709525138231	0.5
7900	3249.1924285589457	-11.101163363664408	0.8743757020446359	0.44821250223806014	0.5
7910	3236.774936934904	-11.354025693129692	0.8994372533821746	0.47068066313728224	0.5
7920	3247.9873381297134	-11.169303291139036	0.8829391553710094	0.27326644434715525	0.5
7930	3249.7878950945915	-11.189740770468076	0.8846433553716806	0.30722123757008196	0.5
7940	3247.3180545667956	-11.233444205336085	0.8897191240395282	0.23667871946497326	0.5
7950	3249.0001415101087	-11.306224133045834	0.8961273111844708	0.3236592820682879	0.5
7960	3249.3012732769103	-10.981177785654335	0.8659128188551192	0.09464504108866417	0.5
7970	3250.0006514572383	-10.959817620838537	0.8626634184484482	0.20598343359774457	0.5
7980	3249.0182137194474	-10.928237970348588	0.8602449815303383	0.13203062050921363	0.5
7990	3247.550465833097	-12.011876735691853	0.9680944232399883	0.1834741029769581	0.5
8000	3252.576503253074	-11.367118227033096	0.9033552084369278	0.20981049669577959	0.5
8010	3250.0312565396134	-11.527961081857047	0.9205457528464878	0.09918460397938532	0.5
8020	3247.9923179347943	-11.512058600702366	0.9159102456252396	0.40371051455790774	0.5
8030	3249.770027839078	-10.988569329277615	0.8655623481891124	0.20360754392328997	0.5
8040	3248.5568800166116	-11.397847094671556	0.9051259199206142	0.3400280247124265	0.5
8050	3252.4449401156476	-11.215895339413917	0.886951496370622	0.3379528271351818	0.5
8060	3248.6851783655516	-11.29715331203671	0.897525667308343	0.09311545959123621	0.5
8070	3247.463084430065	-10.811247417157661	0.8463290052542254	0.3537227162127017	0.5
8080	3250.4450475263893	-11.440070880294371	0.9105258686927826	0.22227100372411918	0.5
8090	3249.7439169456857	-11.133268517361849	0.8810294150119936	0.10389274247800954	0.5
8100	3249.8928498279824	-10.94450817976808	0.8603660554217771	0.2826253255616555	0.5
8110	3250.889984783202	-11.392961864148539	0.9051497895219494	0.2887887593489042	0.5
8120	3249.9609051251687	-11.242412078823994	0.8917001217967957	0.12825767861874668	0.5
8130	3252.6057054494895	-11.095160962808762	0.8763934076310187	0.186417935043991	0.5
8140	3242.931427609008	-11.23736438351722	0.887132963924543	0.5344965127762187	0.5
8150	3249.3280001606563	-10.94248735173779	0.8622253501514869	0.07648757228752107	0.5
8160	3250.0348711177935	-11.290757769423113	0.8941879531428627	0.36293145000338556	0.5
8170	3251.5848398636354	-10.963127265070257	0.8629924976368993	0.20617195707082214	0.5
8180	3248.2279287601136	-10.824504150526943	0.8487668098242525	0.24250959290246213	0.5
8190	3246.6905647202548	-11.207478803778756	0.883969402971443	0.551996810701691	0.5
8200	3248.7936461989	-11.21334469171822	0.8882564953637169	0.18194645086904734	0.5
8210	3254.0269062273246	-11.334919369281153	0.8979907911959233	0.4242636432778113	0.5
8220	3250.1045476659187	-11.340848049508471	0.9000902006291756	0.2736095022260365	0.5
8230	3249.520992761786	-11.03302843705875	0.8711538320278736	0.08905023785904584	0.5
8240	3249.382155012099	-11.361084113944246	0.9017448555486555	0.31050465463578514	0.5
8250	3251.6459369923605	-11.533552490646603	0.9164491508785669	0.5647588886681117	0.5
8260	3249.415256400972	-11.08361571374699	0.8768215577515992	0.02815043236874619	0.5
8270	3249.3867374068523	-11.506759392347819	0.9129042429097194	0.6513187025649053	0.5
8280	3249.540576568277	-11.3641949831342	0.90197565630294	0.3185332711067023	0.5
8290	3249.3405862133004	-10.951347531628585	0.8614972501773289	0.23789936861182553	0.5
8300	3249.6084322720003	-11.128367909518056	0.8794077176277711	0.2170564024623982	0.5
8310	3249.020910405651	-11.037529942380392	0.8718685172616711	0.06259676769554127	0.5
8320	3248.615876305565	-11.7370171820049	0.9416226736942854	0.08205352067924496	0.5
8330	3249.8025265875153	-11.554105196424318	0.9217209698939267	0.24310404490933213	0.5
8340	3248.7925030361266	-10.898203069371576	0.8559666867262429	0.25951109115035553	0.5
8350	3251.592095032908	-11.033579149675456	0.866440650589778	0.5658755078354988	0.5
8360	3250.417313231917	-11.127695663474391	0.8797433600324904	0.17676970155350033	0.5
8370	3250.7841236216505	-11.28503811700857	0.8962847605607678	0.09605418406760528	0.5
8380	3248.925423256057	-11.264888723821242	0.8915998698852103	0.3630493197502527	0.5
8390	3250.0828197236096	-11.333269426596798	0.9004840962939361	0.15843370663308629	0.5
8400	3246.4029151263667	-10.769175953283245	0.8434985472461776	0.21605387827306097	0.5
8410	3250.2848215737204	-11.279458156459933	0.8938065463362674	0.28807600103063474	0.5
8420	3246.048641086247	-10.995674651968857	0.8651714160079074	0.31375398895594137	0.5
8430	3247.8739397965264	-10.750463760306914	0.8423651351319876	0.14227315992837322	0.5
8440	3249.5040501047297	-11.590757521225923	0.9248250690882447	0.2992173734924904	0.5
8450	3249.470798835894	-11.124611629019423	0.8774024781652088	0.3800175437310434	0.5
8460	3248.5004520284238	-11.229241369141036	0.8911122545842454	0.05533730304341749	0.5
8470	3248.9541535552175	-11.433140322312234	0.9111673183107069	0.08882046210931384	0.5
8480	3252.2736822896436	-11.375145433240784	0.9042262882855879	0.2029745739066523	0.5
8490	3250.2853604270103	-11.312247441016634	0.8973749973566462	0.25912374455944337	0.5
8500	3249.814126837489	-11.292846303334807	0.897278705123792	0.07474159102625656	0.5
8510	3248.637705771943	-10.920850685403394	0.8589381365992474	0.18884226416625025	0.5
8520	3249.630858277957	-11.124208937936812	0.8797701596405799	0.1392224853671345	0.5
8530	3247.6080112851105	-11.328115157317495	0.8967611790236882	0.47918274086286533	0.5
8540	3249.9704808894253	-11.13180840022949	0.8781982833427223	0.3724047380791086	0.5
8550	3248.878536964148	-11.588820712582175	0.925328361302569	0.22952006562136076	0.5
8560	3247.926954020372	-10.648968398945552	0.831972822461847	0.16655081332708657	0.5
8570	3245.1789461998133	-11.974769219580116	0.9626036843219311	0.36147283366433486	0.5
8580	3248.9962484134585	-11.685342603455506	0.9342130787170438	0.30626723290701424	0.5
8590	3248.1384910528814	-10.889847846716666	0.85547508356308	0.22511918091461625	0.5
8600	3248.302125403478	-10.814835155470352	0.8467499436164211	0.3475062631173252	0.5
8610	3250.190768982341	-11.313273275314097	0.8987665946903985	0.13022235415697342	0.5
8620	3249.8640023248668	-11.434615414247501	0.9094588062207201	0.2744225904586515	0.5
8630	3250.0223396199913	-11.13782550451989	0.880060668044331	0.2463373108215879	0.5
8640	3247.4120162053637	-11.074750310386419	0.8743147301795378	0.19017915596645785	0.5
8650	3249.060676985883	-10.60747230075331	0.8262722048133814	0.3216515962509892	0.5
8660	3248.988248143565	-10.723203726443494	0.8398330082936768	0.12288550512317568	0.5
8670	3249.938299764304	-11.245392221303728	0.8907898371764199	0.24908756545123054	0.5
8680	3240.380076414879	-10.87588215585932	0.8499497443145876	0.6379961971906895	0.5
8690	3247.1884948662773	-10.714309410069227	0.8351342463587621	0.5038185348722982	0.5
8700	3249.1786732988144	-11.334465870935645	0.9018111922492617	0.037688554486622595	0.5
8710	3247.604871191293	-11.458652296959015	0.9115363911252438	0.30703292712204916	0.5
8720	3249.848315580119	-11.017472822493813	0.867085070904331	0.3403702045612878	0.5
8730	3248.7365912150403	-11.678906077535157	0.9347537902473371	0.18783082067423904	0.5
8740	3250.013521066212	-11.15909794352111	0.8823224754582343	0.2328809594438917	0.5
8750	3245.5923149353885	-10.926099369629538	0.8546369902262766	0.6714437437239476	0.5
8760	3248.7229255241887	-11.561846918187227	0.9220333275355012	0.28928549837810236	0.5
8770	3247.849774876515	-11.723558822974052	0.9405952750912524	0.050209790671437216	0.5
8780	3254.9862956098486	-11.647938918504217	0.9265282786389554	0.7007103912029156	0.5
8790	3250.3393837537988	-11.14888519931663	0.8810624001558899	0.2567610476336743	0.5
8800	3250.164690393641	-11.244743486759	0.8899589838977785	0.32568554786870185	0.5
8810	3251.0691892215154	-10.807493984706301	0.8452304233698835	0.426046580130984	0.5
8820	3247.915217065284	-11.681563319941676	0.932952849256111	0.39449734386234747	0.5
8830	3249.5801841206744	-11.405215415148662	0.9070059119425956	0.22571202728375125	0.5
8840	3251.855825649416	-10.894320948892478	0.8549113099541733	0.32622756356419236	0.5
8850	3248.8500604090164	-10.757320506029798	0.8402145362152119	0.4259005088332685	0.5
8860	3251.2528537618505	-11.031135732619106	0.8701267155881302	0.1728348374349215	0.5
8870	3250.350426621315	-11.281369565899487	0.8957121849037324	0.11662623867852435	0.5
8880	3247.089091580396	-10.619174065773649	0.8299522611960214	0.07066360819114856	0.5
8890	3254.485387110396	-11.417865535069131	0.9083632094016436	0.21648348058413092	0.5
8900	3250.1042452365523	-11.430304337621887	0.9091316590767641	0.26402653859937053	0.5
8910	3249.7523895393115	-11.017602803285282	0.867782414614586	0.27193564145122195	0.5
8920	3248.8189098797484	-11.383712166597293	0.9064489135484275	0.0663793811870523	0.5
8930	3250.061495128109	-10.897738040612772	0.8566490879433933	0.18662068184530956	0.5
8940	3252.621575839167	-11.539669032604792	0.9191719114169398	0.3536482544107685	0.5
8950	3249.932360046809	-11.29496675386744	0.8959219502002475	0.23162158870680366	0.5
8960	3250.037134166988	-11.095963105165474	0.8753561962789955	0.29816049381224613	0.5
8970	3249.8582377741886	-10.761403333258462	0.8422036533993357	0.2678170627084994	0.5
8980	3250.282624078977	-11.068542639799581	0.8720898545418613	0.3505900138673239	0.5
8990	3251.4759920728006	-11.265544963759071	0.8907475780616273	0.4548409014853751	0.5
9000	3247.749849761468	-11.120951618229459	0.8740341097844788	0.6802542739044244	0.5
9010	3234.7406434018844	-11.148494563714944	0.8771390456629369	0.6451901409138152	0.5
9020	3250.25901690522	-11.426366345575591	0.9089152766509347	0.24628486072067612	0.5
9030	3249.8410522464296	-11.201248338706971	0.8877478953708644	0.11184292004129333	0.5
9040	3249.788863826762	-11.117629497959213	0.8775982089122205	0.290623158428047	0.5
9050	3250.6086081294598	-11.318277719698063	0.8972323964806104	0.333686618977507	0.5
9060	3248.447090585509	-11.24551468427498	0.8879972561869808	0.5295702941097364	0.5
9070	3250.1122338323826	-11.469542311319463	0.913239070820266	0.24566510122567253	0.5
9080	3250.5843215505774	-11.3495678729839	0.9024045079808457	0.12937700181207676	0.5
9090	3248.777087684394	-11.929230308072324	0.9584570526811349	0.3207468826675051	0.5
9100	3247.3294074251367	-10.45258364597326	0.8120547580089407	0.19450972889622625	0.5
9110	3243.511820908794	-10.22883209965725	0.7904167709481416	0.12079297181608527	0.5
9120	3249.6884626282113	-10.986920661435033	0.8663916391332848	0.10419177107966618	0.5
9130	3247.7593934383817	-11.252580852276646	0.893803103782556	0.01964721456893451	0.5
9140	3248.258684851551	-11.545951233624047	0.9229398462296593	0.03967678333246818	0.5
9150	3250.884673363988	-10.848910596566283	0.8495894306172541	0.40431197399561736	0.5
9160	3249.489640239209	-11.012743792275769	0.8671864904023352	0.2829379525825673	0.5
9170	3250.3206398884595	-11.300158484848335	0.896717430581475	0.20399086039391562	0.5
9180	3247.918899464537	-11.558213935992304	0.9244579468920681	0.010493740774234461	0.5
9190	3248.9713096147516	-11.425976148780128	0.9101795378357879	0.11595677428070605	0.5
9200	3250.410246829357	-11.163907413556451	0.8820980218197704	0.3034210236455352	0.5
9210	3249.8858561842458	-11.121560351000255	0.8790935224325702	0.18040033680371345	0.5
9220	3248.931210204618	-10.47955599694487	0.8092950815827364	0.7402008812332463	0.5
9230	3249.5591173681914	-11.133263351892928	0.8804460404377519	0.162178545212142	0.5
9240	3250.829481794492	-11.294385751916959	0.89652382175052	0.16562441417586313	0.5
9250	3248.332220603777	-10.932834594775924	0.8616699619440698	0.03549882341046991	0.5
9260	3249.891564862505	-11.188395209489165	0.8863508754438812	0.12301362056160933	0.5
9270	3246.9409872520087	-10.621449347852973	0.8280921444802862	0.27942810055908834	0.5
9280	3248.947794083687	-11.37394291155623	0.9012520436108507	0.48837382453521794	0.5
9290	3245.81696759691	-11.721264829530044	0.9407103004197651	0.01576732338197255	0.5
9300	3248.2079869946747	-10.845937088506426	0.8522557072309491	0.107949232027506	0.5
9310	3250.968049353783	-11.139814555158594	0.8812982008862481	0.14247453301946633	0.5
9320	3247.243916775613	-10.86840688265676	0.8510527980481617	0.4529380918092692	0.5
9330	3248.359974900619	-11.439414180878376	0.9112444479283334	0.14384608600844492	0.5
9340	3248.015594084532	-11.23985637664844	0.8883081254775647	0.44190028878564863	0.5
9350	3249.7358217652454	-11.34900198170962	0.9021012931877723	0.1540395683767032	0.5
9360	3248.986470826359	-10.889535007997704	0.8553866820186649	0.2308309481683294	0.5
9370	3248.6849930176268	-10.75649005741561	0.8433445080099747	0.10459884321612542	0.5
9380	3240.9187746689167	-11.116669166214852	0.8731703499801662	0.7238057341896239	0.5
9390	3248.876673984742	-11.120307449911442	0.8775240692898639	0.32481664018560114	0.5
9400	3250.318594279468	-10.79190022777531	0.8440768993967187	0.3854614081390552	0.5
9410	3247.644144915173	-11.740680214202808	0.9406526171855529	0.215689493530399	0.5
9420	3249.14129987327	-11.588814688509805	0.9265621617457389	0.1060797805816674	0.5
9430	3239.8899568388865	-11.205698458131518	0.8820745584462346	0.7236778067490561	0.5
9440	3248.787565195278	-10.88624973270217	0.855589262105474	0.17772018653167768	0.5
9450	3246.9884700258867	-10.620913139925364	0.8274555470856342	0.33772576074773575	0.5
9460	3248.95162822004	-11.13613302395565	0.8785307655625508	0.38240275335877594	0.5
9470	3247.358006033452	-11.414053879486001	0.9061461328888656	0.40007457603098723	0.5
9480	3249.569673506819	-10.993066950921637	0.8661195087981483	0.192867699458907	0.5
9490	3250.4405598619755	-11.197272789915944	0.8871214898376444	0.13472798545251113	0.5
9500	3249.713647974699	-10.951487058376536	0.8628061415324991	0.10840550057284454	0.5
9510	3250.0145853395447	-11.108508323247964	0.875696976721889	0.38953463034798547	0.5
9520	3250.5391823430864	-11.181404460304254	0.8841905856373857	0.2691351093615256	0.5
9530	3249.386419705387	-11.140287800678026	0.8825514116068135	0.021885916156358837	0.5
9540	3248.8460378684103	-10.524375616185198	0.8184848379827832	0.26942143363096316	0.5
9550	3247.3660999225503	-10.968505267388352	0.8601635101261698	0.5428507313241633	0.5
9560	3248.529799031403	-10.638136093998403	0.8299800772889826	0.25750228114322504	0.5
9570	3249.399072679003	-11.119721738417295	0.8787661623689592	0.19475021733453762	0.5
9580	3247.402882921344	-11.17918768424909	0.8825525138497506	0.4107745275732486	0.5
9590	3248.7916623460433	-10.736028921012359	0.8412530659122182	0.10913168895914736	0.5
9600	3249.8187161378305	-10.865148590789497	0.8527252582683448	0.2531091511180398	0.5
9610	3248.134273058262	-10.849940839442116	0.8501997857846649	0.35357888601222615	0.5
9620	3248.391538259767	-11.213308044042076	0.8897766411752984	0.029565392948481466	0.5
9630	3249.334402326959	-11.07814129215016	0.8754268703651198	0.1128749550471266	0.5
9640	3249.4882106706004	-11.242424108632983	0.8921734401096586	0.08104614542175108	0.5
9650	3250.1520011813077	-11.122708656947113	0.8783565266780701	0.26558297172202905	0.5
9660	3250.385550537453	-10.983474544179215	0.8643995423393885	0.2689402779113227	0.5
9670	3249.56581743564	-11.324373490522932	0.9001716511121004	0.10071886407762368	0.5
9680	3248.2718284590255	-11.199233168649195	0.8846686581015349	0.39961494639647716	0.5
9690	3247.615365222938	-10.531913399248873	0.8204361702799224	0.1496660345548303	0.5
9700	3250.5216364833077	-11.281294939487834	0.8935258755707406	0.33451090786335186	0.5
9710	3249.7150968191345	-10.803450035159734	0.8462545233940991	0.28319708224624934	0.5
9720	3249.8008301446575	-11.454255317370254	0.9108464199719157	0.3320602465700218	0.5
9730	3236.4399137406476	-10.730900687867885	0.8359395067245375	0.5892052762839235	0.5
9740	3250.675040841781	-11.400574886157948	0.9073141974943894	0.1484781821991654	0.5
9750	3246.060227209123	-10.516260427019843	0.8133118742981781	0.7055659104393236	0.5
9760	3249.087706393353	-11.037103698315097	0.8713571588607324	0.10947016713657375	0.5
9770	3253.756398475143	-11.229847154860623	0.8856580116330226	0.6068194553627326	0.5
9780	3248.6717928550584	-11.011087976315697	0.8688973091221359	0.09529792100187359	0.5
9790	3249.551294626756	-11.075550375774156	0.873077607758068	0.3218920519932533	0.5
9800	3249.6780384259678	-11.048995676139103	0.8705886311952578	0.3052427119237517	0.5
9810	3249.686964762419	-11.005940723160771	0.8654838190760843	0.38517439405807674	0.5
9820	3249.3068161950723	-11.018187686350295	0.8673950615375653	0.3165197798052532	0.5
9830	3249.794475201166	-11.151210002642351	0.8826291097390994	0.12333812257220277	0.5
9840	3246.5940193655524	-10.995873030267182	0.8649502027669574	0.3378590960345445	0.5
9850	3249.224213769762	-10.889313538022922	0.8570915263358749	0.05813181670018877	0.5
9860	3250.1023261768705	-11.017910553205757	0.8678258861603277	0.2706659860831766	0.5
9870	3249.54087185841	-11.087676881150674	0.8763521803396593	0.11569984759908368	0.5
9880	3252.604241577632	-10.765727197645239	0.8425827464799506	0.2731463985154375	0.5
9890	3236.4211298068612	-10.975326124032227	0.8606187223926824	0.5655380711118321	0.5
