iteration	likelihood	prior	σ²	 m 	 α 
7400	1279.1645212648864	-4.246948357773357	0.19443632647793457	0.0	0.0
7410	1279.113770259968	-4.464161040342069	0.21615759473480625	0.0	0.0
7420	1278.0760499883502	-4.126997438776611	0.18244123457826011	0.0	0.0
7430	1279.7877504614717	-4.3820298457557945	0.20794447527617824	0.0	0.0
7440	1277.7674401994464	-4.684481467000267	0.2381896374006255	0.0	0.0
7450	1279.4948009633913	-4.269956691959479	0.1967371598965463	0.0	0.0
7460	1278.2714423326845	-4.363363224869657	0.20607781318756413	0.0	0.0
7470	1279.6767320309878	-4.371779956190911	0.20691948631968993	0.0	0.0
7480	1279.3796447297593	-4.506792206237289	0.22042071132432745	0.0	0.0
7490	1279.9242806285647	-4.325545758494751	0.2022960665500735	0.0	0.0
7500	1279.5774914938477	-4.371950261431481	0.2069365168437465	0.0	0.0
7510	1279.4566502114985	-4.254640574469165	0.19520554814751476	0.0	0.0
7520	1279.676801085944	-4.488989338321531	0.21864042453275115	0.0	0.0
7530	1279.4488707482624	-4.492893834963257	0.21903087419692352	0.0	0.0
7540	1279.3940089199568	-4.2710950214398204	0.19685099284457996	0.0	0.0
7550	1278.018626692355	-4.647416360376365	0.23448312673823443	0.0	0.0
7560	1277.7452070988231	-4.388031272525757	0.20854461795317378	0.0	0.0
7570	1277.6727779444534	-4.181904822944166	0.18793197299501485	0.0	0.0
7580	1278.360849804457	-4.35366401418326	0.20510789211892438	0.0	0.0
7590	1277.6104449106647	-4.171704610060708	0.18691195170666916	0.0	0.0
7600	1279.3804435294405	-4.4506260871522345	0.21480409941582165	0.0	0.0
7610	1277.4251361225583	-4.30014271954209	0.19975576265480743	0.0	0.0
7620	1279.565324056567	-4.501509753213445	0.21989246602194285	0.0	0.0
7630	1278.9152692462533	-4.310554518319962	0.20079694253259428	0.0	0.0
7640	1278.5614227642475	-4.284544369729544	0.19819592767355268	0.0	0.0
7650	1278.2858358935275	-4.1671870807555145	0.1864601987761498	0.0	0.0
7660	1279.9691550745256	-4.325899539265505	0.20233144462714894	0.0	0.0
7670	1279.8766621808727	-4.334656289879904	0.20320711968858862	0.0	0.0
7680	1279.830393997212	-4.349415833094265	0.20468307401002467	0.0	0.0
7690	1278.2247676148074	-4.135991536454129	0.18334064434601097	0.0	0.0
7700	1279.2994924340112	-4.262642731435664	0.1960057638441645	0.0	0.0
7710	1277.7474689311562	-4.5151053624628705	0.2212520269468847	0.0	0.0
7720	1278.0071545297044	-4.406844642462941	0.2104259549468916	0.0	0.0
7730	1279.7882105490617	-4.403114631157941	0.21005295381639133	0.0	0.0
7740	1279.2856839098847	-4.390969667804069	0.20883845748100424	0.0	0.0
7750	1280.0304700031731	-4.379156483075591	0.2076571390081569	0.0	0.0
7760	1278.682218476758	-4.454403952615426	0.21518188596214055	0.0	0.0
7770	1278.5597562634284	-4.167699303621674	0.18651142106276525	0.0	0.0
7780	1279.1074922874386	-4.439345297859738	0.21367602048657172	0.0	0.0
7790	1276.4767344446382	-4.054702252483038	0.17521171594890173	0.0	0.0
7800	1278.8365319301613	-4.479263320815031	0.2176678227821011	0.0	0.0
7810	1279.7961552821946	-4.384189341248921	0.2081604248254903	0.0	0.0
7820	1279.6710676898967	-4.393625059348387	0.209103996635437	0.0	0.0
7830	1279.6070414633411	-4.254164308006962	0.19515792150129455	0.0	0.0
7840	1279.5983775804818	-4.470840857755223	0.216825576476121	0.0	0.0
7850	1280.046414247821	-4.342862786952953	0.20402776939589412	0.0	0.0
7860	1279.760158137465	-4.277024206714857	0.19744391137208486	0.0	0.0
7870	1279.9280785708606	-4.412832538177771	0.21102474451837636	0.0	0.0
7880	1279.977561053023	-4.429018245103514	0.2126433152109505	0.0	0.0
7890	1279.171450184026	-4.202999679651877	0.19004145866578726	0.0	0.0
7900	1275.4369986472798	-4.024217354474282	0.17216322614802754	0.0	0.0
7910	1278.2461522358105	-4.5340081790057765	0.2231423086011771	0.0	0.0
7920	1278.7955379246916	-4.38854920641447	0.20859641134204662	0.0	0.0
7930	1278.9570089173328	-4.544436162174163	0.22418510691801571	0.0	0.0
7940	1278.6756104383862	-4.539868767841634	0.22372836748476274	0.0	0.0
7950	1279.1016088978956	-4.5147094074260705	0.2212124314432066	0.0	0.0
7960	1278.8523650926552	-4.490457635066931	0.21878725420729275	0.0	0.0
7970	1280.0338325712469	-4.397437331049394	0.2094852238055386	0.0	0.0
7980	1278.4931408003142	-4.54003435290214	0.22374492599081328	0.0	0.0
7990	1278.6756217632085	-4.167279633247958	0.1864694540253952	0.0	0.0
8000	1279.7600429599604	-4.327360803077462	0.20247757100834535	0.0	0.0
8010	1278.5453856637096	-4.4492685734974415	0.21466834805034346	0.0	0.0
8020	1279.7291977378763	-4.367191249883792	0.2064606156889782	0.0	0.0
8030	1279.5639467721057	-4.4847291703225185	0.2182144077328507	0.0	0.0
8040	1278.5077882850378	-4.432345133576348	0.2129760040582339	0.0	0.0
8050	1278.2633447141802	-4.227430195189206	0.19248451021951968	0.0	0.0
8060	1279.3040566640605	-4.439905348841475	0.21373202558474658	0.0	0.0
8070	1279.7467846805146	-4.401338256973251	0.2098753163979243	0.0	0.0
8080	1277.9970885353596	-4.143706519067213	0.18411214260732064	0.0	0.0
8090	1276.868774303868	-4.072270891214667	0.17696857982206665	0.0	0.0
8100	1278.9479838544328	-4.184977174999064	0.18823920820050655	0.0	0.0
8110	1279.2510469017793	-4.211069016584543	0.1908483923590545	0.0	0.0
8120	1275.9648859268714	-4.204771915016234	0.19021868220222354	0.0	0.0
8130	1279.995319210398	-4.413727576006125	0.21111424830121217	0.0	0.0
8140	1279.7308240421028	-4.273526693405325	0.1970941600411319	0.0	0.0
8150	1278.86465100516	-4.483448383334005	0.21808632903399974	0.0	0.0
8160	1279.6195228421398	-4.3414795850494805	0.20388944920554708	0.0	0.0
8170	1279.464362391136	-4.231329231419735	0.19287441384257265	0.0	0.0
8180	1279.6748701964061	-4.429502462331586	0.21269173693375767	0.0	0.0
8190	1278.4491583026988	-4.301072669241738	0.19984875762477336	0.0	0.0
8200	1279.8563779259798	-4.307412752328558	0.20048276593345535	0.0	0.0
8210	1278.772339584787	-4.17068458622701	0.18680994932330067	0.0	0.0
8220	1279.5489803933456	-4.2416828064293775	0.1939097713435375	0.0	0.0
8230	1279.7979866695855	-4.298885033704868	0.19962999407108667	0.0	0.0
8240	1276.9763805218086	-4.091632067241387	0.17890469742473877	0.0	0.0
8250	1278.5349231502048	-4.454380995345678	0.21517959023516775	0.0	0.0
8260	1279.835568923065	-4.365189747742554	0.2062604654748549	0.0	0.0
8270	1279.6190352374986	-4.360108526961213	0.20575234339672105	0.0	0.0
8280	1277.3904230752185	-4.610123391930142	0.23075382989361412	0.0	0.0
8290	1278.3028868604256	-4.640610158632252	0.2338025065638248	0.0	0.0
8300	1275.9518270468184	-4.299003810921413	0.1996418717927411	0.0	0.0
8310	1279.9714156117916	-4.3967938361393255	0.2094208743145321	0.0	0.0
8320	1278.7161102775	-4.495017423577883	0.21924323305838841	0.0	0.0
8330	1279.8091006038396	-4.326782237636651	0.2024197144642652	0.0	0.0
8340	1278.9042838841299	-4.587656880321482	0.22850717873274828	0.0	0.0
8350	1279.8283867638058	-4.433568120159742	0.21309830271657434	0.0	0.0
8360	1278.857288855089	-4.372664634790431	0.20700795417964304	0.0	0.0
8370	1279.9686020064532	-4.42888368370763	0.2126298590713628	0.0	0.0
8380	1279.227842830447	-4.47797657650503	0.21753914835110322	0.0	0.0
8390	1278.6803052940984	-4.1833385122561095	0.1880753419262112	0.0	0.0
8400	1277.7970683836309	-4.113953866173458	0.1811368773179461	0.0	0.0
8410	1278.9648936808558	-4.481471128129914	0.21788860351359166	0.0	0.0
8420	1279.4452186558137	-4.475857633064898	0.21732725400709	0.0	0.0
8430	1278.2135223407645	-4.135970657564267	0.1833385564570271	0.0	0.0
8440	1279.5097227373217	-4.2470332689893295	0.1944448175995333	0.0	0.0
8450	1279.8645750689022	-4.303710328708295	0.2001125235714301	0.0	0.0
8460	1279.7344132020169	-4.480961386700814	0.217837629370682	0.0	0.0
8470	1279.5063793221807	-4.289009308316209	0.19864242153222117	0.0	0.0
8480	1279.3947366771677	-4.225619735625858	0.19230346426318595	0.0	0.0
8490	1279.202674623967	-4.215381986824463	0.19127968938304676	0.0	0.0
8500	1279.7518956216793	-4.434081011386771	0.21314959183927737	0.0	0.0
8510	1279.827022302608	-4.316464251681627	0.20138791586876278	0.0	0.0
8520	1279.0621702986352	-4.286674240687961	0.19840891476939626	0.0	0.0
8530	1278.247436666951	-4.171096815682491	0.18685117226884917	0.0	0.0
8540	1279.69871980919	-4.421855751980153	0.2119270658986149	0.0	0.0
8550	1275.9984281260217	-4.664969928517307	0.23623848355233015	0.0	0.0
8560	1280.03111190792	-4.400250392352792	0.20976652993587847	0.0	0.0
8570	1279.8828856468417	-4.378572275642741	0.20759871826487292	0.0	0.0
8580	1279.7292054411678	-4.376954683547198	0.20743695905531895	0.0	0.0
8590	1279.7340825535962	-4.369321864244876	0.20667367712508644	0.0	0.0
8600	1278.183975867963	-4.153984646700651	0.18513995537066386	0.0	0.0
8610	1280.031473277328	-4.400657527957548	0.2098072434963532	0.0	0.0
8620	1278.1585599659907	-4.5169862048176395	0.22144011118236287	0.0	0.0
8630	1279.445512046901	-4.291625355512492	0.19890402625184828	0.0	0.0
8640	1279.6294202286094	-4.480254855672128	0.21776697626781175	0.0	0.0
8650	1278.3896366406495	-4.20181665593803	0.18992315629440176	0.0	0.0
8660	1279.3528987124203	-4.234079252583055	0.19314941595890392	0.0	0.0
8670	1280.0637230924058	-4.374898168801608	0.20723130758075928	0.0	0.0
8680	1279.7523920670549	-4.433706341066162	0.2131121248072148	0.0	0.0
8690	1280.020653414031	-4.332509777906694	0.20299246849126779	0.0	0.0
8700	1278.3170985286577	-4.279252600908661	0.1976667507914646	0.0	0.0
8710	1279.8651471158032	-4.381299662542799	0.20787145695487827	0.0	0.0
8720	1279.7532244561116	-4.271634393859035	0.19690493008650184	0.0	0.0
8730	1279.2138188759159	-4.395134479800449	0.2092549386806433	0.0	0.0
8740	1278.8834752093587	-4.568669860288405	0.2266084767294394	0.0	0.0
8750	1279.0273233327441	-4.541454273890854	0.22388691808968417	0.0	0.0
8760	1279.0990746952966	-4.3936907640806915	0.2091105671086678	0.0	0.0
8770	1279.9350618942347	-4.327033396243922	0.202444830324991	0.0	0.0
8780	1279.2211857116727	-4.385471114409585	0.20828860214155726	0.0	0.0
8790	1279.529896957603	-4.259882781778338	0.19572976887843274	0.0	0.0
8800	1279.0333157194436	-4.201062583670005	0.1898477490675994	0.0	0.0
8810	1276.818282863675	-4.3186210158579	0.20160359228638874	0.0	0.0
8820	1279.6684974750617	-4.291983512662506	0.19893984196684975	0.0	0.0
8830	1279.3337282352259	-4.536321149983638	0.22337360569896356	0.0	0.0
8840	1277.913189540576	-4.4670259033843225	0.216444081039032	0.0	0.0
8850	1279.8724062236163	-4.3032881432304215	0.20007030502364231	0.0	0.0
8860	1279.174514398226	-4.540269666829821	0.2237684573835823	0.0	0.0
8870	1276.3889632129979	-4.090877168244127	0.17882920752501236	0.0	0.0
8880	1278.6313964098574	-4.306678495843102	0.2004093402849097	0.0	0.0
8890	1279.4566652170392	-4.323487305576285	0.20209022125822793	0.0	0.0
8900	1278.2470928619484	-4.31725495799086	0.20146698649968564	0.0	0.0
8910	1279.2266031956565	-4.316589196949934	0.20140041039559325	0.0	0.0
8920	1278.1090925467736	-4.217853160066445	0.1915268067072445	0.0	0.0
8930	1277.673770864122	-4.486269186673736	0.21836840936797347	0.0	0.0
8940	1278.9018050104569	-4.574205528884778	0.22716204358907754	0.0	0.0
8950	1278.3907546335338	-4.512551034909623	0.22099659419156156	0.0	0.0
8960	1279.9877732483453	-4.343252217567585	0.20406671245735755	0.0	0.0
8970	1279.592567672998	-4.303621481989602	0.20010363889955884	0.0	0.0
8980	1280.025544322436	-4.336538744533497	0.20339536515394865	0.0	0.0
8990	1278.1010223837898	-4.177356782026269	0.1874771689032259	0.0	0.0
9000	1280.0154931025418	-4.350684818021905	0.20480997250278926	0.0	0.0
9010	1278.4672130010872	-4.385915847808791	0.20833307548147825	0.0	0.0
9020	1279.0944894760032	-4.264990866017294	0.1962405773023288	0.0	0.0
9030	1279.4903004744804	-4.464926349893494	0.2162341256899487	0.0	0.0
9040	1279.4034879975382	-4.234599697010679	0.19320146040166705	0.0	0.0
9050	1278.3843801238045	-4.615322396334608	0.23127373033406048	0.0	0.0
9060	1278.4848640029145	-4.499441076786963	0.21968559837929572	0.0	0.0
9070	1279.4481625878673	-4.510986848612273	0.22084017556182683	0.0	0.0
9080	1279.7246891189316	-4.296205345396127	0.1993620252402121	0.0	0.0
9090	1277.7216953323255	-4.125561572862833	0.18229764798688272	0.0	0.0
9100	1279.8644434948408	-4.402723399919014	0.21001383069250112	0.0	0.0
9110	1280.06496526935	-4.373666591792372	0.2071081498798371	0.0	0.0
9120	1279.67585994119	-4.345341835853626	0.2042756742859624	0.0	0.0
9130	1279.3692045359198	-4.496661403396228	0.21940763104022262	0.0	0.0
9140	1280.0638275262834	-4.366158869616185	0.2063573776622182	0.0	0.0
9150	1278.1900682479788	-4.295604704952012	0.1993019611958011	0.0	0.0
9160	1277.2305581069104	-4.7153281778682175	0.24127430848742146	0.0	0.0
9170	1279.1140356809624	-4.372901374332276	0.2070316281338273	0.0	0.0
9180	1277.6998388323084	-4.292744067933709	0.19901589749397133	0.0	0.0
9190	1278.0840243151147	-4.236257969456651	0.1933672876462657	0.0	0.0
9200	1279.7822710252788	-4.395901330263212	0.20933162372692146	0.0	0.0
9210	1277.7848454481648	-4.343972682157365	0.20413875891633668	0.0	0.0
9220	1278.3460746488379	-4.197325515873775	0.1894740422879779	0.0	0.0
9230	1280.0438869236486	-4.399574439982188	0.20969893469881914	0.0	0.0
9240	1279.7937260787462	-4.287358317432999	0.1984773224439008	0.0	0.0
9250	1277.7623526884415	-4.595307474689796	0.22927223816958012	0.0	0.0
9260	1279.6952385178142	-4.281198443323745	0.19786133503297493	0.0	0.0
9270	1279.8687077280983	-4.45665140803317	0.2154066315039177	0.0	0.0
9280	1279.7027494642684	-4.3130932137245095	0.20105081207305125	0.0	0.0
9290	1278.6611687058667	-4.465577399594917	0.21629923066009163	0.0	0.0
9300	1279.1911594587132	-4.220088169855638	0.19175030768616344	0.0	0.0
9310	1279.2411727353783	-4.5422686915888715	0.2239683598594866	0.0	0.0
9320	1279.5825370080238	-4.496054966619982	0.2193469873625978	0.0	0.0
9330	1279.7701386126391	-4.3891673898603205	0.20865822968663125	0.0	0.0
9340	1278.647469472971	-4.1985293048748655	0.1895944211880857	0.0	0.0
9350	1279.9567366962378	-4.335758376448271	0.20331732834542615	0.0	0.0
9360	1278.8233454927001	-4.474238222361438	0.217165312936743	0.0	0.0
9370	1279.581085545299	-4.46682676765518	0.21642416746611723	0.0	0.0
9380	1279.215913303447	-4.281840401547445	0.19792553085534378	0.0	0.0
9390	1279.9957572741212	-4.355936115284069	0.20533510222900617	0.0	0.0
9400	1279.1550397895342	-4.549178084117903	0.22465929911238983	0.0	0.0
9410	1279.8680935440052	-4.289427808529731	0.19868427155357293	0.0	0.0
9420	1279.9029277300965	-4.29838115228281	0.19957960592888108	0.0	0.0
9430	1276.8294475178795	-4.6914218337544655	0.23888367407604674	0.0	0.0
9440	1279.6392188272043	-4.263931756864089	0.1961346663870092	0.0	0.0
9450	1279.471218127927	-4.287287917844711	0.19847028248507115	0.0	0.0
9460	1278.8046094149433	-4.332409320659474	0.20298242276654754	0.0	0.0
9470	1278.8815794780223	-4.291203502273256	0.19886184092792555	0.0	0.0
9480	1279.6133435084726	-4.24974471003591	0.19471596170419123	0.0	0.0
9490	1279.2546266931818	-4.2205638155478775	0.1917978722553882	0.0	0.0
9500	1280.024396446895	-4.341321921651091	0.20387368286570967	0.0	0.0
9510	1280.007704494103	-4.337365051824483	0.20347799588304885	0.0	0.0
9520	1278.8258907098934	-4.455281107272827	0.21526960142788357	0.0	0.0
9530	1280.0339253197096	-4.361733820797445	0.2059148727803454	0.0	0.0
9540	1279.68924188533	-4.490575184885427	0.21879900918914288	0.0	0.0
9550	1278.6402642279804	-4.57360626791784	0.22710211749238415	0.0	0.0
9560	1279.8887681116778	-4.3857783015339695	0.2083193208539972	0.0	0.0
9570	1279.2564170533378	-4.28431125567345	0.19817261626794544	0.0	0.0
9580	1276.727998655054	-4.477799834458876	0.217521474146488	0.0	0.0
9590	1279.3298755748053	-4.228290397944256	0.19257053049502576	0.0	0.0
9600	1278.396979812919	-4.154879070560258	0.185229397756626	0.0	0.0
9610	1280.039365196097	-4.342299048021159	0.20397139550271592	0.0	0.0
9620	1277.7741998899594	-4.110168978831784	0.18075838858377843	0.0	0.0
9630	1279.9920235861703	-4.417209284417439	0.21146241914234376	0.0	0.0
9640	1278.1258646795936	-4.17647780265124	0.187389270965724	0.0	0.0
9650	1279.2861404830167	-4.2477987344599475	0.19452136414659482	0.0	0.0
9660	1279.962901175031	-4.334234206252827	0.20316491132588327	0.0	0.0
9670	1279.7813622750332	-4.289699902160507	0.1987114809166513	0.0	0.0
9680	1279.7948815142554	-4.433053387773011	0.21304682947790154	0.0	0.0
9690	1277.6546753072864	-4.404984244822306	0.21023991518283053	0.0	0.0
9700	1279.7033133218572	-4.434535257118879	0.2131950164124879	0.0	0.0
9710	1279.310749483532	-4.270643309447093	0.19680582164530916	0.0	0.0
9720	1279.5968901364704	-4.298909927280325	0.19963248342863268	0.0	0.0
9730	1279.3142865068153	-4.270969990623497	0.19683848976294993	0.0	0.0
9740	1279.2952551732274	-4.242741933886534	0.19401568408925335	0.0	0.0
9750	1279.7669115529586	-4.379197474785309	0.20766123817913093	0.0	0.0
9760	1278.6039357064342	-4.27812506901372	0.197553997601972	0.0	0.0
9770	1279.9371775025447	-4.3230057631685295	0.20204206701745325	0.0	0.0
9780	1276.9403307736761	-4.080412725136828	0.17778276321428282	0.0	0.0
9790	1279.148728780954	-4.202054941558574	0.18994698485645733	0.0	0.0
9800	1279.2973320071671	-4.474822508754811	0.21722374157608126	0.0	0.0
9810	1278.7829566501925	-4.244792793848558	0.19422077008545577	0.0	0.0
9820	1279.6539098703522	-4.264218406290794	0.1961633313296789	0.0	0.0
9830	1279.2893708672207	-4.475239841969965	0.21726547489759623	0.0	0.0
9840	1279.9858287069835	-4.424792247713484	0.21222071547194798	0.0	0.0
9850	1279.593187724784	-4.285912069206374	0.19833269762123684	0.0	0.0
9860	1279.450512003493	-4.503946327790245	0.220136123479624	0.0	0.0
9870	1279.8965452620973	-4.373163437344513	0.20705783443505058	0.0	0.0
9880	1279.55098796829	-4.346375454382325	0.20437903613883177	0.0	0.0
9890	1278.7106014179762	-4.208715296754537	0.19061302037605285	0.0	0.0
9900	1279.7446131007928	-4.269438041039044	0.19668529480450378	0.0	0.0
9910	1279.2297575090556	-4.217677495428837	0.1915092402434831	0.0	0.0
9920	1279.9094273475619	-4.439914535518814	0.21373294425248063	0.0	0.0
9930	1278.7178638884623	-4.5512824384230495	0.22486973454290418	0.0	0.0
9940	1278.9681733205107	-4.243482780795278	0.19408976878012713	0.0	0.0
9950	1278.1139408576778	-4.460956443911089	0.21583713509170802	0.0	0.0
9960	1279.8021843833149	-4.3644592851032	0.20618741921091935	0.0	0.0
9970	1279.5877094761433	-4.50501941203263	0.22024343190386272	0.0	0.0
9980	1280.0028242768942	-4.3249482830221995	0.20223631900281958	0.0	0.0
9990	1278.4253466539487	-4.6320600604537985	0.2329474967459789	0.0	0.0
10000	1277.0958692163788	-4.617219970014918	0.23146348770209055	0.0	0.0
