iteration	likelihood	prior	σ²	 m 	 α 
2760	420.8947663833968	-7.628998175219721	1.1421473125228403	1.5850547588733135	4.485226890977721
2761	423.4333619224968	-7.650499559244876	1.3571611527743903	1.5850547588733135	4.485226890977721
2762	427.53832990390066	-7.526003853184986	1.2049638920979138	0.4922949589508879	4.485226890977721
2763	427.6655051273401	-7.52300154539543	1.1749408142023463	0.4922949589508879	4.485226890977721
2764	427.59954305513105	-7.615380954994272	1.195367330167819	1.395662538973845	4.485226890977721
2765	428.0154231241976	-7.619775691725238	1.174437651616789	1.4605395848345386	4.485226890977721
2766	429.41405805880515	-7.5453338480258445	1.1793512287700847	0.7112075706872933	4.485226890977721
2767	429.5652177458043	-7.586094713244065	1.162224840651012	1.1359426109885664	4.485226890977721
2768	429.5437557782946	-7.587434270127402	1.1756204094843923	1.1359426109885664	4.485226890977721
2769	428.7773262565327	-7.5950404407533885	1.251682115744253	1.1359426109885664	4.485226890977721
2770	429.4902768679911	-7.5833872414459265	1.1351501226696403	1.1359426109885664	4.485226890977721
2771	429.545844788447	-7.587362472706042	1.1749024352708084	1.1359426109885664	4.485226890977721
2772	434.170969026431	-7.559173500470544	1.1603901103966352	0.8685652135077497	4.485226890977721
2773	433.5462679689633	-7.537711611256634	1.0879222588702158	0.7264141728950715	4.485226890977721
2774	432.3633606631328	-7.573676234522774	1.0601821336843928	1.1138005307423087	4.485226890977721
2775	431.8151513023331	-7.6248144810403	1.239806085927198	1.4455590436747516	4.485226890977721
2776	432.2915313046001	-7.621461346078609	1.2062747363103001	1.4455590436747516	4.485226890977721
2777	438.15152553584596	-7.589503055440449	1.2057650328287615	1.1264858407746756	4.485226890977721
2778	438.32445141520355	-7.588357121402974	1.1943056924539974	1.1264858407746756	4.485226890977721
2779	432.52296820507246	-7.48478973252026	1.1466273727571963	0.13849027164432742	4.485226890977721
2780	436.56839920560736	-7.627580169124329	1.060805574369444	1.652216436072754	4.485226890977721
2781	438.29050550657325	-7.595193743931274	1.0717368417590947	1.3174209167525464	4.485226890977721
2782	435.76717791981946	-7.514728691793434	1.0597101296791582	0.5247971074540717	4.485226890977721
2783	438.42059391071643	-7.578870352046089	1.1826828068287047	1.0432410328310626	4.485226890977721
2784	438.3013473877111	-7.579803291929203	1.1920122056598292	1.0432410328310626	4.485226890977721
2785	438.77214288917094	-7.573810268380175	1.1320819701695568	1.0432410328310626	4.485226890977721
2786	438.26185167070486	-7.606036430723051	1.1856435332309776	1.3119410931984108	4.485226890977721
2787	438.5547037315769	-7.602921926524897	1.1544984912494423	1.3119410931984108	4.485226890977721
2788	438.9912233343127	-7.602724196804	1.1525211940404698	1.3119410931984108	4.485226890977721
2789	438.4991233606667	-7.562034645394767	1.0442756255807646	1.013291147565763	4.485226890977721
2790	437.77557770530797	-7.579659523227257	1.2205244039056586	1.013291147565763	4.485226890977721
2791	435.7863445387949	-7.542484278370676	0.9928213180548927	0.8692417848507453	4.485226890977721
2792	438.1360703852831	-7.558211009525438	1.1500886296025126	0.8692417848507453	4.485226890977721
2793	437.12812752240893	-7.6440700534432695	1.2016878652144125	1.6762329884171627	4.485226890977721
2794	436.1681735341709	-7.526348923701664	1.1454898460126244	0.5552197102028932	4.485226890977721
2795	438.7262533768229	-7.577323829243603	1.1523829496629578	1.0580756619719514	4.485226890977721
2796	437.99399645608116	-7.566467109307658	1.0438157503035201	1.0580756619719514	4.485226890977721
2797	438.7391400684069	-7.57205077650818	1.099652422308744	1.0580756619719514	4.485226890977721
2798	433.2357808988135	-7.5999353329239465	1.3784979864664069	1.0580756619719514	4.485226890977721
2799	438.52647253480734	-7.575824388399832	1.0668148961328037	1.1286493070644164	4.485226890977721
2800	438.1694672890704	-7.590118512165542	1.2097561337898939	1.1286493070644164	4.485226890977721
2801	438.2459335747464	-7.57415884915615	1.050159503695967	1.1286493070644164	4.485226890977721
2802	437.9777952221447	-7.572892996704221	1.0375009791766787	1.1286493070644164	4.485226890977721
2803	439.2585139545005	-7.577325593797873	1.0818269501132074	1.1286493070644164	4.485226890977721
2804	438.43342406852867	-7.591346665413564	1.2220376662701047	1.1286493070644164	4.485226890977721
2805	439.450813956812	-7.580996098042378	1.118531992558228	1.1286493070644164	4.485226890977721
2806	438.8399454026485	-7.574927649301084	1.050725657113034	1.1357711550966696	4.485226890977721
2807	438.86454869803316	-7.636866311944434	1.1925123905213921	1.6133710481218169	4.485226890977721
2808	442.59301227676525	-7.628977218226689	1.1136214533439304	1.6133710481218169	4.485226890977721
2809	442.8052260436962	-7.585854516981016	1.1001607869214518	1.195604702087564	4.485226890977721
2810	442.23026945171597	-7.593138819224135	1.1816602481164271	1.1869482633237856	4.485226890977721
2811	439.9501521610207	-7.595861045925305	1.1470746336934963	1.2487561447584197	4.485226890977721
2812	440.0310467707539	-7.593540283279505	1.1238670072354913	1.2487561447584197	4.485226890977721
2813	438.8123690080957	-7.604115011354062	1.229614287981051	1.2487561447584197	4.485226890977721
2814	439.64295951723017	-7.587494158219103	1.0634057566314736	1.2487561447584197	4.485226890977721
2815	439.83004853400996	-7.605127374984977	1.0609745790742864	1.427519489974347	4.485226890977721
2816	439.81893338091555	-7.60505282789469	1.0602291081714277	1.427519489974347	4.485226890977721
2817	438.6673810349318	-7.568978466928771	1.1667212493025705	0.9602837391840172	4.485226890977721
2818	437.3068381512063	-7.564921081230474	1.1261473923196033	0.9602837391840172	4.485226890977721
2819	437.3058799112348	-7.565868617514972	1.1356227551645754	0.9602837391840172	4.485226890977721
2820	444.5545258604867	-7.604402928551934	1.1326607692774358	1.348588835440793	4.485226890977721
2821	444.6078799040007	-7.600614788598911	1.1229616372256066	1.3204065679623975	4.485226890977721
2822	443.5604757898154	-7.600798528987982	1.1247990411163218	1.3204065679623975	4.485226890977721
2823	443.19902746611285	-8.063604204862239	1.0468320583993478	1.3204065679623975	9.191250632437274
2824	443.0186170022894	-8.078661448803445	1.0100444875880248	1.5077665781858047	9.191250632437274
2825	444.2181753744927	-8.114475071924756	1.14108034727498	1.7348669497119937	9.191250632437274
2826	443.47107054917115	-8.102106248297886	1.0195759528247208	1.732683107893577	9.191250632437274
2827	444.3661224784321	-8.10298772024645	1.0938629305180756	1.6672108496858453	9.191250632437274
2828	443.70839998911083	-8.070668428410409	1.0854276850294582	1.3524531768140873	9.191250632437274
2829	447.43723013012306	-8.07338668846866	1.1126102856119513	1.3524531768140873	9.191250632437274
2830	447.14829386013554	-8.115246914544517	1.169777642722181	1.71388808046245	9.191250632437274
2831	448.74639912585593	-8.104869708197098	1.066005579247958	1.71388808046245	9.191250632437274
2832	448.73247121911584	-8.109218512749084	1.1094936247678433	1.71388808046245	9.191250632437274
2833	448.7442135163656	-8.104827271673143	1.065581214008417	1.71388808046245	9.191250632437274
2834	448.1150341505577	-8.040692991684915	0.9899604394538931	1.1481660551346908	9.191250632437274
2835	446.1660599114467	-8.109167169134297	1.2598825766268877	1.5629856924554917	9.191250632437274
2836	447.425173828841	-8.104789286172588	1.2161037470098242	1.5629856924554917	9.191250632437274
2837	447.2353944448748	-8.111254648993784	1.2179907615014756	1.6257523061757861	9.191250632437274
2838	447.2039157991435	-8.086444853128569	0.9698928028493231	1.6257523061757861	9.191250632437274
2839	448.9502048765371	-8.101578011534635	1.0789973673748148	1.667979325710911	9.191250632437274
2840	448.9375248586132	-8.103454816813437	1.0977654201628504	1.667979325710911	9.191250632437274
2841	448.5498560400386	-8.108209273960478	1.145309991633266	1.667979325710911	9.191250632437274
2842	447.08812560161573	-8.066736479147924	1.2327801586859133	1.1657812105327205	9.191250632437274
2843	447.7503023736551	-8.001632839442705	1.0508853868795718	0.6966395852868692	9.191250632437274
2844	441.2739097893698	-8.08110408922969	1.182795687485471	1.359441782550804	9.191250632437274
2845	441.28060238338577	-8.100007368320615	1.0787012248872516	1.6525690360582885	9.191250632437274
2846	440.5004600316521	-8.113053097266295	1.209158514344016	1.6525690360582885	9.191250632437274
2847	438.35773552476024	-8.123627458768961	1.2929102178232181	1.674560947605775	9.191250632437274
2848	441.46657295105933	-8.073215977807374	1.0614734276944542	1.401882928118647	9.191250632437274
2849	441.5984360136954	-8.072886900615533	1.153068104784097	1.3069974791105914	9.191250632437274
2850	441.62492990447583	-8.072569423949835	1.1498933381271348	1.3069974791105914	9.191250632437274
2851	441.2316726700998	-8.104584554434375	1.1667879680998092	1.6102541539833288	9.191250632437274
2852	441.01832727413586	-8.106259047571118	1.1835328994672483	1.6102541539833288	9.191250632437274
2853	441.5163631052521	-8.100609975401996	1.127042177776044	1.6102541539833288	9.191250632437274
2854	441.4511673350396	-8.102048392595368	1.1414263497097281	1.6102541539833288	9.191250632437274
2855	440.37397566733404	-8.127755202777097	1.1827742015498448	1.8259744039604904	9.191250632437274
2856	441.0505681936164	-8.10559335461132	1.1820016059103096	1.6051285179422814	9.191250632437274
2857	441.5422965328167	-8.05287354479268	1.1180541067168812	1.1418779189492907	9.191250632437274
2858	439.5678734849539	-8.024701833994383	1.1946229725737874	0.783591945109373	9.191250632437274
2859	440.53221101405836	-7.319169998131197	1.0619913214546755	1.062358343238526	1.989797526795385
2860	440.468602429929	-7.270030549229123	1.1435814384125091	0.4893737372599557	1.989797526795385
2861	440.3373755459194	-7.263327910283388	1.0765550489551492	0.4893737372599557	1.989797526795385
2862	441.8768460089657	-7.2976746333290095	1.0927695083418398	0.8166265083294868	1.989797526795385
2863	441.1646714190959	-7.31167265356731	1.052177735276942	0.9971984837773856	1.989797526795385
2864	441.5033861848279	-7.29799646654262	1.1675582592133735	0.7450560895940652	1.989797526795385
2865	441.7914302101694	-7.294362256163699	1.131216155424165	0.7450560895940652	1.989797526795385
2866	441.50768492965585	-7.297959138791863	1.1671849817058044	0.7450560895940652	1.989797526795385
2867	441.7574161119115	-7.295057744807431	1.1381710418614768	0.7450560895940652	1.989797526795385
2868	439.0368339200993	-7.292588472122595	1.113478315013121	0.7450560895940652	1.989797526795385
2869	439.0431721052325	-7.2942970495288435	1.130564089075609	0.7450560895940652	1.989797526795385
2870	438.61486759704366	-7.29439869898218	1.1791724705151445	0.6974642026879002	1.989797526795385
2871	437.96862100515966	-7.282838083878464	1.0330549157640738	0.7279756064018063	1.989797526795385
2872	437.1348321903405	-7.258582412073954	1.0756160080501886	0.442857796070607	1.989797526795385
2873	436.2317016778952	-7.275241743133633	1.2422093186469843	0.442857796070607	1.989797526795385
2874	438.3313070981414	-7.327840603528332	1.1758316988106903	1.0352240198538865	1.989797526795385
2875	437.5768759789413	-7.263759544891996	1.1131023830261455	0.4571427492750685	1.989797526795385
2876	437.34866830264053	-7.319339456006775	1.1977213572978767	0.9283228861511156	1.989797526795385
2877	436.99761159602525	-7.296839129229838	1.043754467303907	0.8572865083757145	1.989797526795385
2878	432.92795018542995	-7.316794305720427	1.1707145461596669	0.9298781944258523	1.989797526795385
2879	432.39032142353255	-7.307403051461129	1.0768020035666692	0.9298781944258523	1.989797526795385
2880	432.91097640321703	-7.31191329360107	1.1219044249660879	0.9298781944258523	1.989797526795385
2881	431.64679827382724	-7.3040826335714195	1.0435978246695743	0.9298781944258523	1.989797526795385
2882	428.61620500284397	-7.321688834292302	1.219659831878408	0.9298781944258523	1.989797526795385
2883	426.18075440391664	-8.528274816748429	1.2791630096133761	1.5915827055057628	13.334449662541765
2884	425.2958167905568	-8.42326812073137	1.0532112047428013	0.7674675502057506	13.334449662541765
2885	426.73967611330966	-8.428406390349602	1.1755115529715867	0.6965498981592881	13.334449662541765
2886	425.80676426020415	-8.407628883340617	1.1752654169886534	0.4890209640523939	13.334449662541765
2887	432.57865655898104	-8.469607085281066	1.1563685518205176	1.1276998486250036	13.334449662541765
2888	430.8583886573317	-8.462500512719188	1.0853028262017472	1.1276998486250036	13.334449662541765
2889	431.2171764505671	-8.45758835597504	1.1490487564873229	1.0148323508979538	13.334449662541765
2890	432.2474326965403	-7.493155575784335	1.226176045757288	1.1476746201531167	3.4801523021095746
2891	430.3973910146816	-7.526622248413563	1.1447440328154475	1.5637733593872223	3.4801523021095746
2892	430.0633012463804	-7.533863621946997	1.2171577681497814	1.5637733593872223	3.4801523021095746
2893	431.28986714360786	-7.447390572750494	1.0310759619289491	0.8851246736430307	3.4801523021095746
2894	432.8852829243102	-7.562575168881148	1.111774718530401	1.107280129401705	4.329144051055995
2895	432.56816150145806	-7.5750022064454345	1.1042811481388672	1.2390440754360978	4.329144051055995
2896	432.7731979849416	-7.5806922507290615	1.1611815909751118	1.2390440754360978	4.329144051055995
2897	433.4122393610892	-7.589234670838555	1.1916704113270218	1.2939794561791145	4.329144051055995
2898	433.5688143226118	-7.582065158077655	1.1199752837180388	1.2939794561791145	4.329144051055995
2899	433.638617355763	-7.584329204002074	1.142615742962252	1.2939794561791145	4.329144051055995
2900	433.50307173766055	-7.581109558691867	1.1104192898601772	1.2939794561791145	4.329144051055995
2901	433.1920026600296	-7.578406332439008	1.083387027331585	1.2939794561791145	4.329144051055995
2902	433.59089940798907	-7.586686886701724	1.1661925699587457	1.2939794561791145	4.329144051055995
2903	433.564465049499	-7.5872129870053335	1.1714535729948534	1.2939794561791145	4.329144051055995
2904	431.7476102860299	-7.583237662950103	1.1317003324425572	1.2939794561791145	4.329144051055995
2905	436.42112333281483	-7.550554850893211	1.160271284876416	0.9385803831763319	4.329144051055995
2906	436.23925334225635	-7.543211004501405	1.0868328209583684	0.9385803831763319	4.329144051055995
2907	435.6766332827401	-7.55690934785682	1.223816254512516	0.9385803831763319	4.329144051055995
2908	435.1140673242428	-7.53745619851172	1.0292847610615183	0.9385803831763319	4.329144051055995
2909	436.4219338903374	-7.550540576332139	1.1601285392657044	0.9385803831763319	4.329144051055995
2910	435.8668724443573	-7.569226986415405	1.070952883740828	1.2146201395338565	4.329144051055995
2911	435.5144435111197	-7.81361285948354	1.194802826712986	0.957887432006272	6.905885546292788
2912	435.7469396674555	-7.804435270254789	1.103026934425469	0.957887432006272	6.905885546292788
2913	435.60203945604	-7.812823959918459	1.1869138310621665	0.957887432006272	6.905885546292788
2914	435.86993173741126	-7.807176624053772	1.1304404724152803	0.957887432006272	6.905885546292788
2915	435.7604671194888	-7.8034294372240405	1.136050501863948	0.9148055342602815	6.905885546292788
2916	435.99415489981595	-7.816594101045388	1.149893618521401	1.0326090558162944	6.905885546292788
2917	435.57719132885893	-7.831131487535063	1.2064995157634109	1.1213770234710259	6.905885546292788
2918	436.06198304744095	-7.822170310616349	1.1168877465762648	1.1213770234710259	6.905885546292788
2919	428.32380539143486	-7.81601371026264	1.0553217430391677	1.1213770234710259	6.905885546292788
2920	428.8430841264193	-7.818179778056124	1.0769824209740073	1.1213770234710259	6.905885546292788
2921	429.40388276680636	-7.804858798288234	1.1294499949212957	0.935699651844828	6.905885546292788
2922	429.4992279357779	-7.809374532971972	1.1746073417586733	0.935699651844828	6.905885546292788
2923	428.9210132557692	-7.815874952950887	1.2396115415478215	0.935699651844828	6.905885546292788
2924	429.39387142564715	-7.8053557141572485	1.1751425621346756	0.8949762433215805	6.905885546292788
2925	428.8247669283747	-7.795788860663846	1.0932958872164733	0.8811543833057569	6.905885546292788
2926	427.43190056034604	-7.3789664329896425	1.0436956140505875	0.8811543833057569	2.7872615427166365
2927	429.08428254118	-7.39475082744898	1.1828194447872846	0.8998744971624265	2.7872615427166365
2928	428.39382129682275	-7.399345379410235	1.2287649643998424	0.8998744971624265	2.7872615427166365
2929	426.2891949823423	-7.409991661601669	1.3352277863141675	0.8998744971624265	2.7872615427166365
2930	428.8348992821265	-7.386675528427205	1.2071839421205266	0.7947570096114333	2.7872615427166365
2931	429.0281782694567	-7.382245249538749	1.16288115323596	0.7947570096114333	2.7872615427166365
2932	427.2367318698173	-7.391135029678572	1.19073709597024	0.6834263603769494	2.959634050615065
2933	427.2644633893062	-7.39028108145182	1.1821976137027141	0.6834263603769494	2.959634050615065
2934	426.3324235550683	-7.388158751476653	1.160974313951034	0.6834263603769494	2.959634050615065
2935	426.1511781790673	-7.3852200264877865	1.1315870640623493	0.6834263603769494	2.959634050615065
2936	428.58510561119687	-7.410950625400456	1.1421974027409774	0.9301220108250051	2.959634050615065
2937	428.37595155362396	-7.408363596190176	1.1163271106381842	0.9301220108250051	2.959634050615065
2938	428.08776572124043	-7.412895176531625	1.2714113606133453	0.8203535642643445	2.959634050615065
2939	428.6185763270139	-7.38394626313886	1.089910803576593	0.7123649873734468	2.959634050615065
2940	427.5875173451375	-7.356452532405048	1.083083077305333	0.4442554063065848	2.959634050615065
2941	427.13759658074855	-7.354508470809764	1.0636424613524875	0.4442554063065848	2.959634050615065
2942	424.0487234395041	-7.401149367379306	1.134316936843058	0.8399898965114425	2.959634050615065
2943	424.3601990575161	-7.39144556707536	1.2105791453207968	0.6666896849942412	2.959634050615065
2944	424.3905189283878	-7.3908395631718395	1.204519106285583	0.6666896849942412	2.959634050615065
2945	424.3662209893158	-7.391335488723443	1.209478361801608	0.6666896849942412	2.959634050615065
2946	423.452421360614	-7.395008576161226	1.0933821906094228	0.8195167305642412	2.959634050615065
2947	422.307213447637	-7.393548250426646	1.0787789332636106	0.8195167305642412	2.959634050615065
2948	423.62640441363897	-7.4038286878470245	1.1815833074674071	0.8195167305642412	2.959634050615065
2949	423.52963418001406	-7.406688411507527	1.2229736102544613	0.8067236643822088	2.959634050615065
2950	423.97075114956556	-7.468427456265795	1.1879883623248824	0.7419632220448594	3.6767701884646575
2951	423.2178974023677	-7.4598587731169905	1.102301530836838	0.7419632220448594	3.6767701884646575
2952	425.0716125458883	-7.456726665339469	1.070980453061612	0.7419632220448594	3.6767701884646575
2953	424.3516816111607	-7.485146003901905	1.0887944908351674	1.0083425698956683	3.6767701884646575
2954	426.1756183060254	-7.4728332666417385	1.210322707036212	0.763686981092959	3.6767701884646575
2955	423.5779845028044	-7.513917923979422	1.2856503177756953	1.0992059437303265	3.6767701884646575
2956	438.4335054098333	-7.435331636552345	1.141678705394768	0.4573146818404705	3.6767701884646575
2957	436.24421019563437	-7.413502067269295	1.1491614053568204	0.23153628904791304	3.6767701884646575
2958	435.1391094432972	-7.422714557214105	1.2412863048049219	0.23153628904791304	3.6767701884646575
2959	433.2750942211063	-7.4244014820717155	1.0843691167121738	0.4053227257167565	3.6767701884646575
2960	433.71003766479225	-7.439814834428524	1.1861079603751625	0.4577174056218552	3.6767701884646575
2961	433.3374751180116	-7.4287502903387095	1.0754625194770246	0.4577174056218552	3.6767701884646575
2962	433.6962689318215	-7.4331671242434965	1.1640983372489357	0.4132499268978048	3.6767701884646575
2963	433.73675949772513	-7.43100084547987	1.1424355496126817	0.4132499268978048	3.6767701884646575
2964	433.82487377996296	-7.43328256394546	1.1167026488611063	0.4618000123052847	3.6767701884646575
2965	432.56997275852365	-7.425635697238361	1.0402339817901096	0.4618000123052847	3.6767701884646575
2966	433.8187388941133	-7.433186405900068	1.1157410684071767	0.4618000123052847	3.6767701884646575
2967	431.0354708820469	-7.4607369241590495	1.1670575955880602	0.6859886677142111	3.6767701884646575
2968	432.45135890676386	-7.460490537399285	1.1596902347531983	0.6908921609514601	3.6767701884646575
2969	431.7709516833887	-7.4518684482782245	1.0734693435425844	0.6908921609514601	3.6767701884646575
2970	430.90658823633635	-7.444490693344088	1.0343134158101384	0.6562705393425267	3.6767701884646575
2971	435.04290584809166	-7.456754275289757	1.1569492352668331	0.6562705393425267	3.6767701884646575
2972	434.5376126374315	-7.469744863521827	1.190188144941305	0.7529375119887505	3.6767701884646575
2973	429.5265026756269	-7.465759236155752	1.1503318712805444	0.7529375119887505	3.6767701884646575
2974	434.1096262517499	-7.490911840286267	1.2233138038628586	0.9314816207115847	3.6767701884646575
2975	435.0328364007116	-7.445772097644161	1.1332765594875782	0.5701214386658184	3.6767701884646575
2976	435.20907593502596	-7.468578919666517	1.1649288378474556	0.7665373805295036	3.6767701884646575
2977	435.0583222201058	-7.467972829947225	1.1867154060478045	0.7386899151362245	3.6767701884646575
2978	433.02114085072054	-7.697938255775128	1.0472595515153142	1.080455403824161	5.774114812588226
2979	434.1424491253254	-7.706586070202251	1.1337376957865504	1.080455403824161	5.774114812588226
2980	432.7504200721364	-7.665996272336697	1.0126886270221773	0.7956064939329832	5.774114812588226
2981	434.31626579986767	-7.653557316338035	1.128094837543931	0.555810723424609	5.774114812588226
2982	432.5876790915167	-7.699676938684508	1.2952754772530504	0.8498263071802202	5.774114812588226
2983	432.94669180320517	-7.672325316934457	1.021759259752533	0.8498263071802202	5.774114812588226
2984	431.1947218068273	-7.664670541709209	1.281505564521333	0.5135322501589532	5.774114812588226
2985	434.02907319905734	-7.672590899102599	1.1253998547171087	0.7488415338970915	5.774114812588226
2986	432.97378834891657	-7.701953373401215	1.0580218209045982	1.1098443106957774	5.774114812588226
2987	433.32699862152214	-7.7179139023737875	1.2176271106303242	1.1098443106957774	5.774114812588226
2988	432.4771506987941	-7.716624316203271	1.0702511960788421	1.2443243635420822	5.774114812588226
2989	433.8082943673914	-7.712878545919181	1.1724287256449295	1.104689131135096	5.774114812588226
2990	433.0212859722995	-7.719428427151054	1.2379275379636685	1.104689131135096	5.774114812588226
2991	433.88902717860236	-7.710746909371295	1.15111236016608	1.104689131135096	5.774114812588226
2992	431.5524890532338	-7.660555354348066	1.1932087780359082	0.5606771630329834	5.774114812588226
2993	431.71510370085014	-7.657345427718981	1.1611095117450707	0.5606771630329834	5.774114812588226
2994	431.40966356889976	-7.653133871505562	1.1661420566559966	0.5135290559878661	5.774114812588226
2995	430.81797991125114	-7.659739162988992	1.232194971490291	0.5135290559878661	5.774114812588226
2996	431.64788689393987	-7.714738231246783	1.238909778242999	1.0568049318130674	5.774114812588226
2997	436.44284914946905	-7.708725240319412	1.1787798689692843	1.0568049318130674	5.774114812588226
2998	436.55877592729826	-7.689290644444037	1.0726992034045542	0.9685396386240364	5.774114812588226
2999	450.49124503470773	-7.648302900955352	1.0776672914773207	0.5536941156644093	5.774114812588226
3000	450.43226949842926	-7.646344458512532	1.0580828670491105	0.5536941156644093	5.774114812588226
3001	450.7387038553283	-7.66967270923893	1.0888266040718058	0.7562328859057043	5.774114812588226
3002	450.7507822835074	-7.668534533474061	1.077444846423122	0.7562328859057043	5.774114812588226
3003	450.6024881446509	-7.672211732906698	1.1142168407495012	0.7562328859057043	5.774114812588226
3004	448.20699310432906	-8.055793991585917	1.0797765254965745	1.4061573782469041	8.994453222292135
3005	443.61028672334066	-8.017439653451316	1.0917122179536194	1.0106783044438563	8.994453222292135
3006	443.5791093184552	-8.021042120008236	1.1277368835228487	1.0106783044438563	8.994453222292135
3007	437.8497901470588	-8.00615512101764	0.9788668936168664	1.0106783044438563	8.994453222292135
3008	441.2377432136843	-8.018606199975508	1.1033776831955093	1.0106783044438563	8.994453222292135
3009	442.73696188411014	-8.014765441565142	1.0649700990918465	1.0106783044438563	8.994453222292135
3010	433.7640345837502	-8.033334388039117	1.1685211286768866	1.092816739598576	8.994453222292135
3011	433.6932753436521	-7.960905454309758	1.0462887952608277	0.49075973572105996	8.994453222292135
3012	433.35862180745613	-8.035569363349778	1.2209261148326924	1.0627615065493854	8.994453222292135
3013	437.60306925088275	-7.969404175459215	1.1714450919906914	0.45059065048577074	8.994453222292135
3014	441.13444652316525	-7.967451383992082	1.1519171773193608	0.45059065048577074	8.994453222292135
3015	441.3901404464716	-7.933344021152663	1.058345589603666	0.20308860980725837	8.994453222292135
3016	440.36360584075726	-7.945458223835096	1.2315896097299028	0.15098661650536016	8.994453222292135
3017	440.9415555912033	-7.968319635694914	1.1745781510177569	0.4366121938156763	8.994453222292135
3018	441.47201193889646	-7.953642420861361	1.1496424629573143	0.3147757335405692	8.994453222292135
3019	441.39443744482725	-7.915831725689524	1.0588256938552778	0.027485550924241153	8.994453222292135
3020	441.49262104132583	-8.953242348331196	1.082108418626386	0.14640006031048222	19.2263622145515
3021	438.01299515359113	-9.007568424760017	1.1501854229283255	0.6215838202967153	19.2263622145515
3022	438.23302833694623	-8.94001818661994	1.0428801821149398	0.05338667970932744	19.2263622145515
3023	438.6656484380937	-8.973969437611212	1.090389511516006	0.34538986022097	19.2263622145515
3024	438.4045118805241	-8.955649830534698	1.2024796034774883	0.05010369749438996	19.2263622145515
3025	437.6798459417198	-9.007698230740662	1.1996753176341728	0.5733919853973217	19.2263622145515
3026	437.9598946734225	-9.00895090187748	1.1353712235039595	0.650222790895725	19.2263622145515
3027	437.5028797681156	-8.990841799196861	1.047433975008203	0.5570690125852988	19.2263622145515
3028	437.73860912997634	-8.98728036862359	1.2275269861737763	0.34136169568701064	19.2263622145515
3029	452.1125716165551	-8.979396811899175	1.0643111508493805	0.42574196376727075	19.2263622145515
3030	451.61908456505506	-9.00516682889607	1.1062893682031711	0.6414639163824186	19.2263622145515
3031	450.7457482377087	-9.001087615741078	1.1802099961745358	0.5267511568611722	19.2263622145515
3032	451.84101286227417	-8.99390127943724	1.108346633136164	0.5267511568611722	19.2263622145515
3033	451.9615424926013	-8.95258430860028	1.111477971791785	0.11045010983596092	19.2263622145515
3034	450.67556411739827	-8.939009288319268	0.972290254325304	0.11388762449232041	19.2263622145515
3035	450.4862018023964	-9.009771175802927	1.0007067827896834	0.7930899708645324	19.2263622145515
3036	453.14388067848296	-8.973274275626332	1.11207792567414	0.31674982621413	19.2263622145515
3037	461.0551163912728	-8.974973798335768	1.12907315276851	0.31674982621413	19.2263622145515
3038	467.82191146495944	-8.999665598880455	1.0475101499526238	0.6452308344769022	19.2263622145515
3039	466.4802209583762	-8.95614032250101	1.127531709355976	0.12995651127910068	19.2263622145515
3040	466.2133354676605	-8.944581153386586	0.8797498146049556	0.2621467148858811	19.2263622145515
3041	477.2093526979578	-9.024660092727904	1.0055523227794014	0.9371336001246268	19.2263622145515
3042	475.1147629169708	-8.99843560631035	1.1433690350716004	0.5370720236568712	19.2263622145515
3043	477.4018684247939	-14.340080676786213	0.9528409754647846	1.0814097389726063	72.2890032636012
3044	477.41205348483084	-14.259165916632877	0.9053198208034884	0.3197832921005657	72.2890032636012
3045	478.3263787048178	-14.265650185371333	0.970162508188058	0.3197832921005657	72.2890032636012
3046	478.3356035696058	-14.26904712075092	0.9883636527614261	0.3355515013230773	72.2890032636012
3047	477.59893542728247	-14.26372478011108	0.9124491155447214	0.3582426321413743	72.2890032636012
3048	478.2396064471615	-14.26785084258605	1.0059863565118274	0.3059660159239635	72.2890032636012
3049	478.13957732627233	-14.261720679846803	0.9446847291193741	0.3059660159239635	72.2890032636012
3050	469.8878392250672	-14.336277864779039	0.9881391267263148	1.0080834676393333	72.2890032636012
3051	469.7668651453252	-14.240202925015161	0.9788675046171721	0.05660569210970467	72.2890032636012
3052	469.8773579979356	-14.342020098064609	1.0252043182344182	1.028440608986925	72.2890032636012
3053	469.40558494902206	-14.26766533261948	1.0010041320032665	0.30909314076677824	72.2890032636012
3054	469.91653601895626	-7.880722170373754	0.9694447038253415	0.2728021004811696	8.487422109607476
3055	468.6471330111506	-7.895646321515106	1.1186862152388677	0.2728021004811696	8.487422109607476
3056	470.1234616125713	-7.902828001920769	0.9780644606329708	0.48524065914369924	8.487422109607476
3057	468.4031005308594	-7.936633680437179	1.117119326930484	0.684242578010298	8.487422109607476
3058	464.7175029225149	-7.8960469986867885	1.1155750929669952	0.2799199944698846	8.487422109607476
3059	463.06083339333554	-7.93819024345075	1.0205473817312736	0.7963801533452245	8.487422109607476
3060	478.2233652836133	-7.874260297981104	1.0038448470296124	0.17378323335041881	8.487422109607476
3061	476.7095506689698	-7.874225530839222	0.8903539855994125	0.286926423361791	8.487422109607476
3062	478.06040786862275	-7.87101807537706	0.9440292078203343	0.20117664651925543	8.487422109607476
3063	478.20488964582984	-7.857923795794572	1.0127337634171936	0.0015292950975202802	8.487422109607476
3064	477.3167673263409	-7.906335751381598	0.9894055220515364	0.5089770923334497	8.487422109607476
